MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
379,CD,209,Annual Average 2012,0,23.55,,,23.6,
379,CD,209,Annual Average 2011,0,25.49,,,25.5,
379,CD,209,Annual Average 2010,0,25.06,,,25.1,
379,CD,209,Annual Average 2009,0,27.24,,,27.2,
379,CD,210,Winter 2020-21,0,20.4389,,,20.4,
379,CD,210,Winter 2019-20,0,23.02,,,23.0,
379,CD,210,Winter 2018-19,0,21.09,,,21.1,
379,CD,210,Winter 2017-18,0,23.54,,,23.5,
379,CD,210,Winter 2016-17,0,27.46,,,27.5,
379,CD,210,Winter 2015-16,0,23.77,,,23.8,
379,CD,210,Winter 2014-15,0,25.67,,,25.7,
379,CD,210,Winter 2013-14,0,27.52,,,27.5,
379,CD,210,Winter 2012-13,0,23.89,,,23.9,
379,CD,210,Winter 2011-12,0,24.08,,,24.1,
379,CD,210,Winter 2010-11,0,28.97,,,29.0,
379,CD,210,Winter 2009-10,0,25.36,,,25.4,
379,CD,210,Winter 2008-09,0,29.23,,,29.2,
379,CD,210,Summer 2021,0,13.6722,,,13.7,
379,CD,210,Summer 2020,0,13.63,,,13.6,
379,CD,210,Summer 2019,0,13.96,,,14.0,
379,CD,210,Summer 2018,0,14.17,,,14.2,
379,CD,210,Summer 2017,0,16.32,,,16.3,
379,CD,210,Summer 2016,0,16.35,,,16.4,
379,CD,210,Summer 2015,0,17.32,,,17.3,
379,CD,210,Summer 2014,0,17.11,,,17.1,
379,CD,210,Summer 2013,0,16.27,,,16.3,
379,CD,210,Summer 2012,0,18.06,,,18.1,
379,CD,210,Summer 2011,0,18.97,,,19.0,
379,CD,210,Summer 2010,0,19.55,,,19.6,
379,CD,210,Summer 2009,0,20.42,,,20.4,
379,CD,210,Annual Average 2021,0,17.1548,,,17.2,
379,CD,210,Annual Average 2020,0,17.45,,,17.4,
379,CD,210,Annual Average 2019,0,16.4,,,16.4,
379,CD,210,Annual Average 2018,0,17.75,,,17.8,
379,CD,210,Annual Average 2017,0,20.48,,,20.5,
379,CD,210,Annual Average 2016,0,19.74,,,19.7,
379,CD,210,Annual Average 2015,0,21.41,,,21.4,
379,CD,210,Annual Average 2014,0,21.17,,,21.2,
379,CD,210,Annual Average 2013,0,20.21,,,20.2,
379,CD,210,Annual Average 2012,0,21.78,,,21.8,
379,CD,210,Annual Average 2011,0,23.15,,,23.1,
379,CD,210,Annual Average 2010,0,22.52,,,22.5,
379,CD,210,Annual Average 2009,0,24.4,,,24.4,
379,CD,211,Winter 2020-21,0,20.6886,,,20.7,
379,CD,211,Winter 2019-20,0,23.54,,,23.5,
379,CD,211,Winter 2018-19,0,21.6,,,21.6,
379,CD,211,Winter 2017-18,0,24.07,,,24.1,
379,CD,211,Winter 2016-17,0,27.41,,,27.4,
379,CD,211,Winter 2015-16,0,22.92,,,22.9,
379,CD,211,Winter 2014-15,0,24.69,,,24.7,
379,CD,211,Winter 2013-14,0,26.63,,,26.6,
379,CD,211,Winter 2012-13,0,24.33,,,24.3,
379,CD,211,Winter 2011-12,0,23.93,,,23.9,
379,CD,211,Winter 2010-11,0,28.75,,,28.8,
379,CD,211,Winter 2009-10,0,25.05,,,25.0,
379,CD,211,Winter 2008-09,0,29.7,,,29.7,
379,CD,211,Summer 2021,0,13.7814,,,13.8,
379,CD,211,Summer 2020,0,13.53,,,13.5,
379,CD,211,Summer 2019,0,13.8,,,13.8,
379,CD,211,Summer 2018,0,14.1,,,14.1,
379,CD,211,Summer 2017,0,15.53,,,15.5,
379,CD,211,Summer 2016,0,15.59,,,15.6,
379,CD,211,Summer 2015,0,16.68,,,16.7,
379,CD,211,Summer 2014,0,16.51,,,16.5,
379,CD,211,Summer 2013,0,16.35,,,16.4,
379,CD,211,Summer 2012,0,17.7,,,17.7,
379,CD,211,Summer 2011,0,18.85,,,18.8,
379,CD,211,Summer 2010,0,19.85,,,19.8,
379,CD,211,Summer 2009,0,21.17,,,21.2,
379,CD,211,Annual Average 2021,0,17.3764,,,17.4,
379,CD,211,Annual Average 2020,0,17.56,,,17.6,
379,CD,211,Annual Average 2019,0,16.7,,,16.7,
379,CD,211,Annual Average 2018,0,18.14,,,18.1,
379,CD,211,Annual Average 2017,0,20.09,,,20.1,
379,CD,211,Annual Average 2016,0,19.02,,,19.0,
379,CD,211,Annual Average 2015,0,20.68,,,20.7,
379,CD,211,Annual Average 2014,0,20.5,,,20.5,
379,CD,211,Annual Average 2013,0,20.31,,,20.3,
379,CD,211,Annual Average 2012,0,21.58,,,21.6,
379,CD,211,Annual Average 2011,0,23.2,,,23.2,
379,CD,211,Annual Average 2010,0,22.64,,,22.6,
379,CD,211,Annual Average 2009,0,24.93,,,24.9,
379,CD,212,Winter 2020-21,0,19.7721,,,19.8,
379,CD,212,Winter 2019-20,0,22.74,,,22.7,
379,CD,212,Winter 2018-19,0,19.88,,,19.9,
379,CD,212,Winter 2017-18,0,22.26,,,22.3,
379,CD,212,Winter 2016-17,0,27.27,,,27.3,
379,CD,212,Winter 2015-16,0,22.18,,,22.2,
379,CD,212,Winter 2014-15,0,24.24,,,24.2,
379,CD,212,Winter 2013-14,0,25.62,,,25.6,
379,CD,212,Winter 2012-13,0,23.61,,,23.6,
379,CD,212,Winter 2011-12,0,23.31,,,23.3,
379,CD,212,Winter 2010-11,0,27.29,,,27.3,
379,CD,212,Winter 2009-10,0,23.91,,,23.9,
379,CD,212,Winter 2008-09,0,29.1,,,29.1,
379,CD,212,Summer 2021,0,13.1341,,,13.1,
379,CD,212,Summer 2020,0,13.7,,,13.7,
379,CD,212,Summer 2019,0,12.97,,,13.0,
379,CD,212,Summer 2018,0,13.87,,,13.9,
379,CD,212,Summer 2017,0,15.4,,,15.4,
379,CD,212,Summer 2016,0,15.54,,,15.5,
379,CD,212,Summer 2015,0,16.77,,,16.8,
379,CD,212,Summer 2014,0,16.43,,,16.4,
379,CD,212,Summer 2013,0,15.61,,,15.6,
379,CD,212,Summer 2012,0,17.42,,,17.4,
379,CD,212,Summer 2011,0,18.39,,,18.4,
379,CD,212,Summer 2010,0,19.25,,,19.2,
379,CD,212,Summer 2009,0,19.82,,,19.8,
379,CD,212,Annual Average 2021,0,16.6525,,,16.7,
379,CD,212,Annual Average 2020,0,17.46,,,17.5,
379,CD,212,Annual Average 2019,0,15.41,,,15.4,
379,CD,212,Annual Average 2018,0,17.05,,,17.0,
379,CD,212,Annual Average 2017,0,19.81,,,19.8,
379,CD,212,Annual Average 2016,0,18.47,,,18.5,
379,CD,212,Annual Average 2015,0,20.48,,,20.5,
379,CD,212,Annual Average 2014,0,20.0,,,20.0,
379,CD,212,Annual Average 2013,0,19.65,,,19.6,
379,CD,212,Annual Average 2012,0,21.18,,,21.2,
379,CD,212,Annual Average 2011,0,22.35,,,22.4,
379,CD,212,Annual Average 2010,0,21.6,,,21.6,
379,CD,212,Annual Average 2009,0,23.99,,,24.0,
379,CD,301,Winter 2020-21,0,26.9214,,,26.9,
379,CD,301,Winter 2019-20,0,30.22,,,30.2,
379,CD,301,Winter 2018-19,0,29.1,,,29.1,
379,CD,301,Winter 2017-18,0,30.06,,,30.1,
379,CD,301,Winter 2016-17,0,27.79,,,27.8,
379,CD,301,Winter 2015-16,0,27.07,,,27.1,
379,CD,301,Winter 2014-15,0,28.26,,,28.3,
379,CD,301,Winter 2013-14,0,31.44,,,31.4,
379,CD,301,Winter 2012-13,0,29.26,,,29.3,
379,CD,301,Winter 2011-12,0,28.53,,,28.5,
379,CD,301,Winter 2010-11,0,34.05,,,34.0,
379,CD,301,Winter 2009-10,0,30.1,,,30.1,
379,CD,301,Winter 2008-09,0,34.65,,,34.6,
379,CD,301,Summer 2021,0,21.6379,,,21.6,
379,CD,301,Summer 2020,0,17.07,,,17.1,
379,CD,301,Summer 2019,0,20.96,,,21.0,
379,CD,301,Summer 2018,0,18.65,,,18.6,
379,CD,301,Summer 2017,0,18.0,,,18.0,
379,CD,301,Summer 2016,0,18.21,,,18.2,
379,CD,301,Summer 2015,0,18.63,,,18.6,
379,CD,301,Summer 2014,0,19.07,,,19.1,
379,CD,301,Summer 2013,0,20.99,,,21.0,
379,CD,301,Summer 2012,0,21.49,,,21.5,
379,CD,301,Summer 2011,0,23.37,,,23.4,
379,CD,301,Summer 2010,0,23.5,,,23.5,
379,CD,301,Summer 2009,0,25.22,,,25.2,
379,CD,301,Annual Average 2021,0,23.7967,,,23.8,
379,CD,301,Annual Average 2020,0,21.27,,,21.3,
379,CD,301,Annual Average 2019,0,23.48,,,23.5,
379,CD,301,Annual Average 2018,0,23.4,,,23.4,
379,CD,301,Annual Average 2017,0,22.52,,,22.5,
379,CD,301,Annual Average 2016,0,22.9,,,22.9,
379,CD,301,Annual Average 2015,0,23.19,,,23.2,
379,CD,301,Annual Average 2014,0,24.1,,,24.1,
379,CD,301,Annual Average 2013,0,24.67,,,24.7,
379,CD,301,Annual Average 2012,0,25.41,,,25.4,
379,CD,301,Annual Average 2011,0,27.72,,,27.7,
379,CD,301,Annual Average 2010,0,27.19,,,27.2,
379,CD,301,Annual Average 2009,0,29.18,,,29.2,
379,CD,302,Winter 2020-21,0,24.683,,,24.7,
379,CD,302,Winter 2019-20,0,30.09,,,30.1,
379,CD,302,Winter 2018-19,0,25.87,,,25.9,
379,CD,302,Winter 2017-18,0,28.32,,,28.3,
379,CD,302,Winter 2016-17,0,28.23,,,28.2,
379,CD,302,Winter 2015-16,0,27.88,,,27.9,
379,CD,302,Winter 2014-15,0,29.2,,,29.2,
379,CD,302,Winter 2013-14,0,32.45,,,32.4,
379,CD,302,Winter 2012-13,0,30.69,,,30.7,
379,CD,302,Winter 2011-12,0,29.75,,,29.8,
379,CD,302,Winter 2010-11,0,35.64,,,35.6,
379,CD,302,Winter 2009-10,0,32.14,,,32.1,
379,CD,302,Winter 2008-09,0,37.01,,,37.0,
379,CD,302,Summer 2021,0,15.6986,,,15.7,
379,CD,302,Summer 2020,0,14.09,,,14.1,
379,CD,302,Summer 2019,0,19.52,,,19.5,
379,CD,302,Summer 2018,0,18.03,,,18.0,
379,CD,302,Summer 2017,0,19.65,,,19.6,
379,CD,302,Summer 2016,0,20.0,,,20.0,
379,CD,302,Summer 2015,0,20.17,,,20.2,
379,CD,302,Summer 2014,0,21.02,,,21.0,
379,CD,302,Summer 2013,0,23.36,,,23.4,
379,CD,302,Summer 2012,0,23.9,,,23.9,
379,CD,302,Summer 2011,0,25.82,,,25.8,
379,CD,302,Summer 2010,0,26.17,,,26.2,
379,CD,302,Summer 2009,0,28.95,,,29.0,
379,CD,302,Annual Average 2021,0,19.7578,,,19.8,
379,CD,302,Annual Average 2020,0,19.43,,,19.4,
379,CD,302,Annual Average 2019,0,21.32,,,21.3,
379,CD,302,Annual Average 2018,0,22.41,,,22.4,
379,CD,302,Annual Average 2017,0,23.51,,,23.5,
379,CD,302,Annual Average 2016,0,24.13,,,24.1,
379,CD,302,Annual Average 2015,0,24.4,,,24.4,
379,CD,302,Annual Average 2014,0,25.61,,,25.6,
379,CD,302,Annual Average 2013,0,26.5,,,26.5,
379,CD,302,Annual Average 2012,0,27.16,,,27.2,
379,CD,302,Annual Average 2011,0,29.74,,,29.7,
379,CD,302,Annual Average 2010,0,29.63,,,29.6,
379,CD,302,Annual Average 2009,0,31.92,,,31.9,
379,CD,303,Winter 2020-21,0,25.2022,,,25.2,
379,CD,303,Winter 2019-20,0,28.9,,,28.9,
379,CD,303,Winter 2018-19,0,24.92,,,24.9,
379,CD,303,Winter 2017-18,0,27.62,,,27.6,
379,CD,303,Winter 2016-17,0,27.1,,,27.1,
379,CD,303,Winter 2015-16,0,26.1,,,26.1,
379,CD,303,Winter 2014-15,0,27.44,,,27.4,
379,CD,303,Winter 2013-14,0,30.58,,,30.6,
379,CD,303,Winter 2012-13,0,28.42,,,28.4,
379,CD,303,Winter 2011-12,0,27.59,,,27.6,
379,CD,303,Winter 2010-11,0,33.52,,,33.5,
379,CD,303,Winter 2009-10,0,29.83,,,29.8,
379,CD,303,Winter 2008-09,0,34.12,,,34.1,
379,CD,303,Summer 2021,0,16.8772,,,16.9,
379,CD,303,Summer 2020,0,12.88,,,12.9,
379,CD,303,Summer 2019,0,17.02,,,17.0,
379,CD,303,Summer 2018,0,16.23,,,16.2,
379,CD,303,Summer 2017,0,16.79,,,16.8,
379,CD,303,Summer 2016,0,17.17,,,17.2,
379,CD,303,Summer 2015,0,17.61,,,17.6,
379,CD,303,Summer 2014,0,18.14,,,18.1,
379,CD,303,Summer 2013,0,20.33,,,20.3,
379,CD,303,Summer 2012,0,20.69,,,20.7,
379,CD,303,Summer 2011,0,22.49,,,22.5,
379,CD,303,Summer 2010,0,22.71,,,22.7,
379,CD,303,Summer 2009,0,25.11,,,25.1,
379,CD,303,Annual Average 2021,0,20.6368,,,20.6,
379,CD,303,Annual Average 2020,0,18.32,,,18.3,
379,CD,303,Annual Average 2019,0,19.62,,,19.6,
379,CD,303,Annual Average 2018,0,21.14,,,21.1,
379,CD,303,Annual Average 2017,0,21.5,,,21.5,
379,CD,303,Annual Average 2016,0,21.82,,,21.8,
379,CD,303,Annual Average 2015,0,22.21,,,22.2,
379,CD,303,Annual Average 2014,0,23.18,,,23.2,
379,CD,303,Annual Average 2013,0,23.82,,,23.8,
379,CD,303,Annual Average 2012,0,24.49,,,24.5,
379,CD,303,Annual Average 2011,0,26.95,,,27.0,
379,CD,303,Annual Average 2010,0,26.72,,,26.7,
379,CD,303,Annual Average 2009,0,28.67,,,28.7,
379,CD,304,Winter 2020-21,0,24.6571,,,24.7,
379,CD,304,Winter 2019-20,0,29.28,,,29.3,
379,CD,304,Winter 2018-19,0,26.47,,,26.5,
379,CD,304,Winter 2017-18,0,28.62,,,28.6,
379,CD,304,Winter 2016-17,0,26.96,,,27.0,
379,CD,304,Winter 2015-16,0,25.59,,,25.6,
379,CD,304,Winter 2014-15,0,26.92,,,26.9,
379,CD,304,Winter 2013-14,0,30.14,,,30.1,
379,CD,304,Winter 2012-13,0,27.63,,,27.6,
379,CD,304,Winter 2011-12,0,27.0,,,27.0,
379,CD,304,Winter 2010-11,0,32.95,,,33.0,
379,CD,304,Winter 2009-10,0,29.0,,,29.0,
379,CD,304,Winter 2008-09,0,33.15,,,33.1,
379,CD,304,Summer 2021,0,15.7981,,,15.8,
379,CD,304,Summer 2020,0,14.39,,,14.4,
379,CD,304,Summer 2019,0,17.74,,,17.7,
379,CD,304,Summer 2018,0,16.69,,,16.7,
379,CD,304,Summer 2017,0,16.04,,,16.0,
379,CD,304,Summer 2016,0,16.2,,,16.2,
379,CD,304,Summer 2015,0,16.82,,,16.8,
379,CD,304,Summer 2014,0,17.33,,,17.3,
379,CD,304,Summer 2013,0,19.5,,,19.5,
379,CD,304,Summer 2012,0,19.91,,,19.9,
379,CD,304,Summer 2011,0,21.54,,,21.5,
379,CD,304,Summer 2010,0,21.58,,,21.6,
379,CD,304,Summer 2009,0,23.5,,,23.5,
379,CD,304,Annual Average 2021,0,19.8416,,,19.8,
379,CD,304,Annual Average 2020,0,19.4,,,19.4,
379,CD,304,Annual Average 2019,0,20.8,,,20.8,
379,CD,304,Annual Average 2018,0,21.8,,,21.8,
379,CD,304,Annual Average 2017,0,20.97,,,21.0,
379,CD,304,Annual Average 2016,0,21.1,,,21.1,
379,CD,304,Annual Average 2015,0,21.57,,,21.6,
379,CD,304,Annual Average 2014,0,22.52,,,22.5,
379,CD,304,Annual Average 2013,0,23.05,,,23.0,
379,CD,304,Annual Average 2012,0,23.76,,,23.8,
379,CD,304,Annual Average 2011,0,26.08,,,26.1,
379,CD,304,Annual Average 2010,0,25.65,,,25.6,
379,CD,304,Annual Average 2009,0,27.49,,,27.5,
379,CD,305,Winter 2020-21,0,23.7496,,,23.7,
379,CD,305,Winter 2019-20,0,26.74,,,26.7,
379,CD,305,Winter 2018-19,0,22.84,,,22.8,
379,CD,305,Winter 2017-18,0,25.78,,,25.8,
379,CD,305,Winter 2016-17,0,26.1,,,26.1,
379,CD,305,Winter 2015-16,0,24.99,,,25.0,
379,CD,305,Winter 2014-15,0,26.72,,,26.7,
379,CD,305,Winter 2013-14,0,29.58,,,29.6,
379,CD,305,Winter 2012-13,0,27.04,,,27.0,
379,CD,305,Winter 2011-12,0,25.88,,,25.9,
379,CD,305,Winter 2010-11,0,31.92,,,31.9,
379,CD,305,Winter 2009-10,0,28.66,,,28.7,
379,CD,305,Winter 2008-09,0,31.8,,,31.8,
379,CD,305,Summer 2021,0,13.0869,,,13.1,
379,CD,305,Summer 2020,0,11.67,,,11.7,
379,CD,305,Summer 2019,0,13.21,,,13.2,
379,CD,305,Summer 2018,0,13.32,,,13.3,
379,CD,305,Summer 2017,0,15.18,,,15.2,
379,CD,305,Summer 2016,0,14.73,,,14.7,
379,CD,305,Summer 2015,0,15.57,,,15.6,
379,CD,305,Summer 2014,0,15.91,,,15.9,
379,CD,305,Summer 2013,0,18.3,,,18.3,
379,CD,305,Summer 2012,0,18.34,,,18.3,
379,CD,305,Summer 2011,0,19.81,,,19.8,
379,CD,305,Summer 2010,0,19.88,,,19.9,
379,CD,305,Summer 2009,0,21.4,,,21.4,
379,CD,305,Annual Average 2021,0,17.9965,,,18.0,
379,CD,305,Annual Average 2020,0,16.91,,,16.9,
379,CD,305,Annual Average 2019,0,17.11,,,17.1,
379,CD,305,Annual Average 2018,0,18.88,,,18.9,
379,CD,305,Annual Average 2017,0,19.82,,,19.8,
379,CD,305,Annual Average 2016,0,19.92,,,19.9,
379,CD,305,Annual Average 2015,0,20.79,,,20.8,
379,CD,305,Annual Average 2014,0,21.47,,,21.5,
379,CD,305,Annual Average 2013,0,21.91,,,21.9,
379,CD,305,Annual Average 2012,0,22.39,,,22.4,
379,CD,305,Annual Average 2011,0,24.63,,,24.6,
379,CD,305,Annual Average 2010,0,24.29,,,24.3,
379,CD,305,Annual Average 2009,0,25.72,,,25.7,
379,CD,306,Winter 2020-21,0,24.8684,,,24.9,
379,CD,306,Winter 2019-20,0,29.51,,,29.5,
379,CD,306,Winter 2018-19,0,26.36,,,26.4,
379,CD,306,Winter 2017-18,0,28.85,,,28.8,
379,CD,306,Winter 2016-17,0,27.04,,,27.0,
379,CD,306,Winter 2015-16,0,26.81,,,26.8,
379,CD,306,Winter 2014-15,0,28.14,,,28.1,
379,CD,306,Winter 2013-14,0,30.9,,,30.9,
379,CD,306,Winter 2012-13,0,29.29,,,29.3,
379,CD,306,Winter 2011-12,0,28.16,,,28.2,
379,CD,306,Winter 2010-11,0,34.1,,,34.1,
379,CD,306,Winter 2009-10,0,30.45,,,30.4,
379,CD,306,Winter 2008-09,0,34.7,,,34.7,
379,CD,306,Summer 2021,0,15.9767,,,16.0,
379,CD,306,Summer 2020,0,14.35,,,14.4,
379,CD,306,Summer 2019,0,19.63,,,19.6,
379,CD,306,Summer 2018,0,17.81,,,17.8,
379,CD,306,Summer 2017,0,17.81,,,17.8,
379,CD,306,Summer 2016,0,18.56,,,18.6,
379,CD,306,Summer 2015,0,18.55,,,18.6,
379,CD,306,Summer 2014,0,18.86,,,18.9,
379,CD,306,Summer 2013,0,21.07,,,21.1,
379,CD,306,Summer 2012,0,21.26,,,21.3,
379,CD,306,Summer 2011,0,23.32,,,23.3,
379,CD,306,Summer 2010,0,23.78,,,23.8,
379,CD,306,Summer 2009,0,26.49,,,26.5,
379,CD,306,Annual Average 2021,0,19.906,,,19.9,
379,CD,306,Annual Average 2020,0,19.35,,,19.4,
379,CD,306,Annual Average 2019,0,21.51,,,21.5,
379,CD,306,Annual Average 2018,0,22.71,,,22.7,
379,CD,306,Annual Average 2017,0,22.09,,,22.1,
379,CD,306,Annual Average 2016,0,22.8,,,22.8,
379,CD,306,Annual Average 2015,0,22.96,,,23.0,
379,CD,306,Annual Average 2014,0,23.69,,,23.7,
379,CD,306,Annual Average 2013,0,24.49,,,24.5,
379,CD,306,Annual Average 2012,0,25.01,,,25.0,
379,CD,306,Annual Average 2011,0,27.75,,,27.8,
379,CD,306,Annual Average 2010,0,27.59,,,27.6,
379,CD,306,Annual Average 2009,0,29.54,,,29.5,
379,CD,307,Winter 2020-21,0,26.2582,,,26.3,
379,CD,307,Winter 2019-20,0,28.97,,,29.0,
379,CD,307,Winter 2018-19,0,26.32,,,26.3,
379,CD,307,Winter 2017-18,0,28.72,,,28.7,
379,CD,307,Winter 2016-17,0,26.54,,,26.5,
379,CD,307,Winter 2015-16,0,26.35,,,26.4,
379,CD,307,Winter 2014-15,0,27.98,,,28.0,
379,CD,307,Winter 2013-14,0,30.38,,,30.4,
379,CD,307,Winter 2012-13,0,28.61,,,28.6,
379,CD,307,Winter 2011-12,0,27.02,,,27.0,
379,CD,307,Winter 2010-11,0,33.45,,,33.4,
379,CD,307,Winter 2009-10,0,30.28,,,30.3,
379,CD,307,Winter 2008-09,0,33.25,,,33.2,
379,CD,307,Summer 2021,0,18.7113,,,18.7,
379,CD,307,Summer 2020,0,14.61,,,14.6,
379,CD,307,Summer 2019,0,19.55,,,19.6,
379,CD,307,Summer 2018,0,17.73,,,17.7,
379,CD,307,Summer 2017,0,17.04,,,17.0,
379,CD,307,Summer 2016,0,17.87,,,17.9,
379,CD,307,Summer 2015,0,17.8,,,17.8,
379,CD,307,Summer 2014,0,18.09,,,18.1,
379,CD,307,Summer 2013,0,19.8,,,19.8,
379,CD,307,Summer 2012,0,20.14,,,20.1,
379,CD,307,Summer 2011,0,22.22,,,22.2,
379,CD,307,Summer 2010,0,22.54,,,22.5,
379,CD,307,Summer 2009,0,25.42,,,25.4,
379,CD,307,Annual Average 2021,0,21.8694,,,21.9,
379,CD,307,Annual Average 2020,0,19.41,,,19.4,
379,CD,307,Annual Average 2019,0,21.62,,,21.6,
379,CD,307,Annual Average 2018,0,22.75,,,22.8,
379,CD,307,Annual Average 2017,0,21.44,,,21.4,
379,CD,307,Annual Average 2016,0,22.08,,,22.1,
379,CD,307,Annual Average 2015,0,22.43,,,22.4,
379,CD,307,Annual Average 2014,0,23.02,,,23.0,
379,CD,307,Annual Average 2013,0,23.48,,,23.5,
379,CD,307,Annual Average 2012,0,23.99,,,24.0,
379,CD,307,Annual Average 2011,0,26.79,,,26.8,
379,CD,307,Annual Average 2010,0,26.72,,,26.7,
379,CD,307,Annual Average 2009,0,28.31,,,28.3,
379,CD,308,Winter 2020-21,0,23.9156,,,23.9,
379,CD,308,Winter 2019-20,0,28.83,,,28.8,
379,CD,308,Winter 2018-19,0,24.56,,,24.6,
379,CD,308,Winter 2017-18,0,27.47,,,27.5,
379,CD,308,Winter 2016-17,0,27.18,,,27.2,
379,CD,308,Winter 2015-16,0,26.2,,,26.2,
379,CD,308,Winter 2014-15,0,27.65,,,27.6,
379,CD,308,Winter 2013-14,0,30.71,,,30.7,
379,CD,308,Winter 2012-13,0,28.65,,,28.6,
379,CD,308,Winter 2011-12,0,27.65,,,27.6,
379,CD,308,Winter 2010-11,0,33.8,,,33.8,
379,CD,308,Winter 2009-10,0,30.35,,,30.4,
379,CD,308,Winter 2008-09,0,34.42,,,34.4,
379,CD,308,Summer 2021,0,13.5582,,,13.6,
379,CD,308,Summer 2020,0,12.57,,,12.6,
379,CD,308,Summer 2019,0,16.66,,,16.7,
379,CD,308,Summer 2018,0,15.93,,,15.9,
379,CD,308,Summer 2017,0,16.9,,,16.9,
379,CD,308,Summer 2016,0,17.37,,,17.4,
379,CD,308,Summer 2015,0,17.75,,,17.8,
379,CD,308,Summer 2014,0,18.34,,,18.3,
379,CD,308,Summer 2013,0,20.6,,,20.6,
379,CD,308,Summer 2012,0,20.9,,,20.9,
379,CD,308,Summer 2011,0,22.73,,,22.7,
379,CD,308,Summer 2010,0,23.04,,,23.0,
379,CD,308,Summer 2009,0,25.82,,,25.8,
379,CD,308,Annual Average 2021,0,18.344,,,18.3,
379,CD,308,Annual Average 2020,0,18.11,,,18.1,
379,CD,308,Annual Average 2019,0,19.36,,,19.4,
379,CD,308,Annual Average 2018,0,21.03,,,21.0,
379,CD,308,Annual Average 2017,0,21.58,,,21.6,
379,CD,308,Annual Average 2016,0,21.91,,,21.9,
379,CD,308,Annual Average 2015,0,22.37,,,22.4,
379,CD,308,Annual Average 2014,0,23.35,,,23.4,
379,CD,308,Annual Average 2013,0,24.01,,,24.0,
379,CD,308,Annual Average 2012,0,24.62,,,24.6,
379,CD,308,Annual Average 2011,0,27.19,,,27.2,
379,CD,308,Annual Average 2010,0,27.17,,,27.2,
379,CD,308,Annual Average 2009,0,29.1,,,29.1,
379,CD,309,Winter 2020-21,0,23.5199,,,23.5,
379,CD,309,Winter 2019-20,0,28.04,,,28.0,
379,CD,309,Winter 2018-19,0,23.49,,,23.5,
379,CD,309,Winter 2017-18,0,26.43,,,26.4,
379,CD,309,Winter 2016-17,0,26.64,,,26.6,
379,CD,309,Winter 2015-16,0,25.41,,,25.4,
379,CD,309,Winter 2014-15,0,27.04,,,27.0,
379,CD,309,Winter 2013-14,0,29.98,,,30.0,
379,CD,309,Winter 2012-13,0,27.77,,,27.8,
379,CD,309,Winter 2011-12,0,26.52,,,26.5,
379,CD,309,Winter 2010-11,0,32.85,,,32.8,
379,CD,309,Winter 2009-10,0,29.75,,,29.8,
379,CD,309,Winter 2008-09,0,33.26,,,33.3,
379,CD,309,Summer 2021,0,12.2294,,,12.2,
379,CD,309,Summer 2020,0,11.8,,,11.8,
379,CD,309,Summer 2019,0,14.92,,,14.9,
379,CD,309,Summer 2018,0,14.4,,,14.4,
379,CD,309,Summer 2017,0,15.8,,,15.8,
379,CD,309,Summer 2016,0,16.19,,,16.2,
379,CD,309,Summer 2015,0,16.67,,,16.7,
379,CD,309,Summer 2014,0,17.27,,,17.3,
379,CD,309,Summer 2013,0,19.36,,,19.4,
379,CD,309,Summer 2012,0,19.67,,,19.7,
379,CD,309,Summer 2011,0,21.44,,,21.4,
379,CD,309,Summer 2010,0,21.72,,,21.7,
379,CD,309,Summer 2009,0,24.53,,,24.5,
379,CD,309,Annual Average 2021,0,17.4955,,,17.5,
379,CD,309,Annual Average 2020,0,17.39,,,17.4,
379,CD,309,Annual Average 2019,0,18.11,,,18.1,
379,CD,309,Annual Average 2018,0,19.82,,,19.8,
379,CD,309,Annual Average 2017,0,20.66,,,20.7,
379,CD,309,Annual Average 2016,0,20.86,,,20.9,
379,CD,309,Annual Average 2015,0,21.48,,,21.5,
379,CD,309,Annual Average 2014,0,22.42,,,22.4,
379,CD,309,Annual Average 2013,0,22.92,,,22.9,
379,CD,309,Annual Average 2012,0,23.51,,,23.5,
379,CD,309,Annual Average 2011,0,26.05,,,26.0,
379,CD,309,Annual Average 2010,0,26.11,,,26.1,
379,CD,309,Annual Average 2009,0,27.91,,,27.9,
379,CD,310,Winter 2020-21,0,23.5719,,,23.6,
379,CD,310,Winter 2019-20,0,26.21,,,26.2,
379,CD,310,Winter 2018-19,0,22.85,,,22.8,
379,CD,310,Winter 2017-18,0,25.46,,,25.5,
379,CD,310,Winter 2016-17,0,25.68,,,25.7,
379,CD,310,Winter 2015-16,0,25.28,,,25.3,
379,CD,310,Winter 2014-15,0,27.29,,,27.3,
379,CD,310,Winter 2013-14,0,29.42,,,29.4,
379,CD,310,Winter 2012-13,0,27.24,,,27.2,
379,CD,310,Winter 2011-12,0,25.15,,,25.1,
379,CD,310,Winter 2010-11,0,31.84,,,31.8,
379,CD,310,Winter 2009-10,0,29.34,,,29.3,
379,CD,310,Winter 2008-09,0,31.06,,,31.1,
379,CD,310,Summer 2021,0,13.0819,,,13.1,
379,CD,310,Summer 2020,0,11.54,,,11.5,
379,CD,310,Summer 2019,0,15.79,,,15.8,
379,CD,310,Summer 2018,0,14.27,,,14.3,
379,CD,310,Summer 2017,0,15.92,,,15.9,
379,CD,310,Summer 2016,0,16.56,,,16.6,
